customer_id,day,usage_count,interaction_rate,avg_duration,churn
CUST_0570,20,1,0.5442230923825879,4.61070509013344,0
CUST_0570,21,0,0.6210711105352767,4.227619652685959,0
CUST_0570,22,0,0.26073482438645634,5.902662274563166,0
CUST_0570,23,2,0.5476277778945646,4.152045319209755,0
CUST_0570,24,2,0.879380014844483,5.2057537985359374,0
CUST_0570,25,3,0.2611887475927589,4.102743469367023,0
CUST_0570,26,1,0.09220189265446743,5.0017476132548735,0
CUST_0570,27,2,0.7311212482842293,4.9556758667642855,0
CUST_0570,28,2,0.37522379682190554,3.2273563453123684,0
CUST_0570,29,6,0.9464105342607827,6.143910583969083,0
CUST_0571,0,3,0.9822259930483694,5.171207372373668,1
CUST_0571,1,2,0.5127180541261956,5.203230079595347,1
CUST_0571,2,3,0.45664573103014916,6.284244781019126,1
CUST_0571,3,1,0.25908630441411584,6.119821268705941,1
CUST_0571,4,3,0.09570889260761628,6.654506976568429,1
CUST_0571,5,2,0.9194854575472267,3.6969436204245882,1
CUST_0571,6,3,0.2085733992773361,4.205961201661198,1
CUST_0571,7,2,0.5323503439525794,5.926946492230102,1
CUST_0571,8,2,0.32174445302503085,6.356857815163367,1
CUST_0571,9,1,0.4803572254445442,6.801545344814685,1
CUST_0571,10,2,0.64590759210373,3.010784883792472,1
CUST_0571,11,1,0.9082570373871223,4.286979289969429,1
CUST_0571,12,1,0.43319124444814194,4.338894772251045,1
CUST_0571,13,3,0.9265812655171812,5.020639903655,1
CUST_0571,14,3,0.11844511334990582,6.80021972542721,1
CUST_0571,15,5,0.12529431733136243,4.505511673339734,1
CUST_0571,16,3,0.5329118788600861,5.359586927216868,1
CUST_0571,17,2,0.8186643755936334,4.595473895205617,1
CUST_0571,18,2,0.6877260641541917,4.355439741707857,1
CUST_0571,19,4,0.689571725163178,6.325347066740192,1
CUST_0571,20,2,0.23276183284893082,7.471470548745721,1
CUST_0571,21,2,0.5638163408403737,5.886867330912304,1
CUST_0571,22,2,0.6539813913552504,3.3123381205331377,1
CUST_0571,23,2,0.6186001412919722,5.211423650225373,1
CUST_0571,24,1,0.9032588415084261,5.8809572570035344,1
CUST_0571,25,0,0.7782054522746258,6.340273501906289,1
CUST_0571,26,4,0.4700816373877813,5.53847423982027,1
CUST_0571,27,0,0.33105795148884465,5.502398386999192,1
CUST_0571,28,1,0.9757904561305146,6.735159408600871,1
CUST_0571,29,3,0.8780160481741849,6.615289769601699,1
CUST_0572,0,4,0.09249883237929357,5.1353674028766365,0
CUST_0572,1,1,0.48072196842250114,4.91772238951731,0
CUST_0572,2,7,0.3013029437340061,3.9373211814758626,0
CUST_0572,3,1,0.22513985267950676,5.964371988459477,0
CUST_0572,4,4,0.13198225752708348,5.105673444058638,0
CUST_0572,5,4,0.7702928414363246,3.460824129346622,0
CUST_0572,6,2,0.21335514121332633,2.960798034125014,0
CUST_0572,7,2,0.7565198265708857,7.288345253718388,0
CUST_0572,8,2,0.30593871909702663,6.208547683956473,0
CUST_0572,9,2,0.02961478625716296,5.084496035974702,0
CUST_0572,10,4,0.7664409755734926,3.203677102482639,0
CUST_0572,11,1,0.43778518166173896,3.986085647246357,0
CUST_0572,12,1,0.5748893230363339,5.538841093419875,0
CUST_0572,13,1,0.04261438954711261,4.278150703948403,0
CUST_0572,14,2,0.041376852544592335,6.30217596374636,0
CUST_0572,15,4,0.8208055431839906,4.850207822593856,0
CUST_0572,16,2,0.7461225902632542,5.1696262609975,0
CUST_0572,17,3,0.3346369467990157,4.527002566928691,0
CUST_0572,18,2,0.16980765405802667,4.304101552796646,0
CUST_0572,19,2,0.40329113528496163,4.275272963002406,0
CUST_0572,20,0,0.10897012622629976,4.807341181851345,0
CUST_0572,21,1,0.39190359555709176,5.456401449316836,0
CUST_0572,22,2,0.003189960350945431,4.325052393167427,0
CUST_0572,23,4,0.4173608736324421,4.437833203496511,0
CUST_0572,24,2,0.24933002017451467,5.267291140360886,0
CUST_0572,25,1,0.3904130718434572,6.493587357380744,0
CUST_0572,26,5,0.10943466213738295,5.146080687696987,0
CUST_0572,27,3,0.06570056120989187,3.7653776886758443,0
CUST_0572,28,4,0.7626866310173218,4.652556381088698,0
CUST_0572,29,2,0.2817506732405497,5.047749190248986,0
CUST_0573,0,4,0.0100303296098333,4.7184007148686185,0
CUST_0573,1,4,0.5163422569911158,6.0066812293120915,0
CUST_0573,2,2,0.20961896738617558,5.8142749757109575,0
CUST_0573,3,3,0.6542077617862823,5.3840360037955675,0
CUST_0573,4,1,0.21898673259824597,4.221105709674944,0
CUST_0573,5,4,0.6917766824092907,6.604270617890283,0
CUST_0573,6,2,0.8314780637228792,3.830160599005824,0
CUST_0573,7,0,0.506392941674885,3.9404149434369606,0
CUST_0573,8,1,0.7515723321313951,2.8704665837594523,0
CUST_0573,9,2,0.4324146150127871,4.411606123879664,0
CUST_0573,10,4,0.27397219943862683,2.9895870951123866,0
CUST_0573,11,0,0.5281504792472249,7.318355251259036,0
CUST_0573,12,3,0.7864561946276772,5.825747286768722,0
CUST_0573,13,2,0.6975752890695025,5.175160180111055,0
CUST_0573,14,1,0.4365867274012265,5.685769340940912,0
CUST_0573,15,1,0.3606078377177292,5.29929562138307,0
CUST_0573,16,3,0.5065540022560131,4.899746825797047,0
CUST_0573,17,4,0.3010448289982529,4.7020106289612045,0
CUST_0573,18,2,0.6569387090073583,5.575431905350064,0
CUST_0573,19,2,0.38294900323445125,3.5724433060595056,0
CUST_0573,20,2,0.22859628938489118,3.865682779943989,0
CUST_0573,21,1,0.21845009221861655,3.810075072360857,0
CUST_0573,22,2,0.26886107264548187,4.702085259846099,0
CUST_0573,23,2,0.36178514868120326,4.573695867482892,0
CUST_0573,24,0,0.29068269851516937,4.50375489313054,0
CUST_0573,25,4,0.4407343225199125,4.415646533648223,0
CUST_0573,26,4,0.43199407519628963,5.402824422186921,0
CUST_0573,27,4,0.6942534671352404,4.043132921718915,0
CUST_0573,28,0,0.15152716664930765,5.985074088874482,0
CUST_0573,29,2,0.680965543399038,4.864977711357625,0
CUST_0574,0,1,0.31418732789300596,5.3480870743559175,1
CUST_0574,1,0,0.8433867830126492,5.6913646059421055,1
CUST_0574,2,4,0.8644433136236516,6.746355376897963,1
CUST_0574,3,5,0.09872516054944236,4.021519587097364,1
CUST_0574,4,4,0.12065924373897863,7.032463938007148,1
CUST_0574,5,1,0.6906510127864263,3.431231079141729,1
CUST_0574,6,3,0.7943564711723293,5.594631778522835,1
CUST_0574,7,3,0.5043401709711764,6.989944744851028,1
CUST_0574,8,1,0.2339595257884023,6.42694566712568,1
CUST_0574,9,4,0.6630332337108491,3.708224445713814,1
CUST_0574,10,4,0.4352063923089131,4.419424251423607,1
CUST_0574,11,6,0.6308710085527662,2.896277829903623,1
CUST_0574,12,5,0.6564107024753735,5.560654655100777,1
CUST_0574,13,5,0.06156058151941124,5.845899455402234,1
CUST_0574,14,2,0.5861066302692887,5.334886941697737,1
CUST_0574,15,4,0.7967383996612132,6.253601024221657,1
CUST_0574,16,3,0.6665817234931866,4.593331211582476,1
CUST_0574,17,2,0.9437246717609112,6.720483530225241,1
CUST_0574,18,1,0.6204347557425877,5.298981924235694,1
CUST_0574,19,1,0.15604541407908934,3.9898309162031147,1
CUST_0574,20,2,0.13656871342569743,5.139040778074657,1
CUST_0574,21,1,0.05241219938504693,5.6796059072142295,1
CUST_0574,22,2,0.7134324985353843,4.391212941739772,1
CUST_0574,23,0,0.5955263951510053,6.941449280841933,1
CUST_0574,24,1,0.01439784315488779,6.903220990761665,1
CUST_0574,25,4,0.5722912893076977,5.201885628665266,1
CUST_0574,26,1,0.3520439604981066,7.55057903007409,1
CUST_0574,27,2,0.4909871511959284,7.147940366943791,1
CUST_0574,28,2,0.9483351986670191,5.752432571320745,1
CUST_0574,29,0,0.9094766979850144,3.3101582150016693,1
CUST_0575,0,3,0.25972576638724865,7.153685383528311,1
CUST_0575,1,2,0.0074601547049079064,3.8589573761704763,1
CUST_0575,2,4,0.6736802269944243,3.861856870017711,1
CUST_0575,3,2,0.6906079368043435,5.004420550551401,1
CUST_0575,4,2,0.012623118037840109,4.785560592260774,1
CUST_0575,5,1,0.8486616107322335,4.520474271699182,1
CUST_0575,6,4,0.5524627562125234,6.941278643323571,1
CUST_0575,7,5,0.658530325630078,6.064720261549007,1
CUST_0575,8,3,0.25836081748384454,4.469766534139137,1
CUST_0575,9,0,0.914253420416124,3.360097607461264,1
CUST_0575,10,1,0.1746971599128273,5.8024336116285875,1
CUST_0575,11,0,0.4333035045549972,5.2025351457540605,1
CUST_0575,12,1,0.7300862753452687,4.555568115733656,1
CUST_0575,13,2,0.5398685074220906,5.18825569780862,1
CUST_0575,14,2,0.4260518951885368,4.668013204220163,1
CUST_0575,15,2,0.8096342180758935,4.121359531380788,1
CUST_0575,16,2,0.18354484400107518,5.2474952946609665,1
CUST_0575,17,2,0.0857787692658536,6.376427384917393,1
CUST_0575,18,3,0.5691931475918537,5.099806417599662,1
CUST_0575,19,2,0.012491549231716692,5.059178670652733,1
CUST_0575,20,1,0.390195700491049,4.366050910186336,1
CUST_0575,21,1,0.22811160662143648,5.451400611022098,1
CUST_0575,22,1,0.798645255374618,4.792789515506373,1
CUST_0575,23,2,0.5419052883337222,4.831844970334668,1
CUST_0575,24,1,0.5213352456872986,4.190755172650209,1
CUST_0575,25,2,0.22003663075637425,5.955706642923101,1
CUST_0575,26,5,0.8019955467571238,5.116052863995568,1
CUST_0575,27,3,0.9186836918924431,4.831958689352778,1
CUST_0575,28,2,0.5675316524999401,4.824984227980556,1
CUST_0575,29,5,0.07155232578644921,6.263968707899105,1
CUST_0576,0,5,0.19762143240218466,5.263019923818236,0
CUST_0576,1,1,0.29848395542134376,6.171255729728804,0
CUST_0576,2,0,0.8591591871707177,5.5476959332506866,0
CUST_0576,3,1,0.40594902173086245,5.637581561886776,0
CUST_0576,4,3,0.5435379338405487,5.639792936476986,0
CUST_0576,5,1,0.05701058185396812,4.77919723416899,0
CUST_0576,6,1,0.7011430289964714,5.112988219428046,0
CUST_0576,7,3,0.603220594973411,5.530335917014667,0
CUST_0576,8,1,0.2709790855284909,4.81353530517649,0
CUST_0576,9,1,0.5150698416273477,6.604005062875693,0
CUST_0576,10,2,0.6041232756813607,7.591585551658371,0
CUST_0576,11,0,0.08268370168831296,5.523933683051679,0
CUST_0576,12,1,0.8078991155051597,5.730727339981039,0
CUST_0576,13,3,0.7383827760308959,4.397691480258469,0
CUST_0576,14,0,0.3301529804242994,4.882494292963694,0
CUST_0576,15,2,0.4308543863407057,3.596686356481154,0
CUST_0576,16,1,0.8657604730858751,4.993123713229728,0
CUST_0576,17,3,0.8509248135248493,4.9287710098679565,0
CUST_0576,18,2,0.14825618519225747,5.548430627486185,0
CUST_0576,19,1,0.9649789625897378,5.049729210176947,0
CUST_0576,20,2,0.2625616033448006,6.730468534065613,0
CUST_0576,21,1,0.4371552660749871,5.026532360331079,0
CUST_0576,22,3,0.27949317915514504,4.313436779960383,0
CUST_0576,23,2,0.7036050605782912,5.770241457785709,0
CUST_0576,24,0,0.5042046955875041,4.699652450066771,0
CUST_0576,25,0,0.13388675703582598,7.028607689302816,0
CUST_0576,26,1,0.303765275487318,7.080002003734112,0
CUST_0576,27,1,0.36782505599177384,3.6889190268289513,0
CUST_0576,28,0,0.803760613572496,5.821882608257929,0
CUST_0576,29,1,0.3302601478222478,5.7011357620231475,0
CUST_0577,0,1,0.9458374814700572,4.866311580269112,1
CUST_0577,1,4,0.1638087164042762,5.641152598640386,1
CUST_0577,2,3,0.540475561955491,4.335769713509138,1
CUST_0577,3,1,0.7198852045674188,4.218447204629954,1
CUST_0577,4,3,0.20206268313049025,6.1757849334185275,1
CUST_0577,5,0,0.09210143423418815,2.9183503401850714,1
CUST_0577,6,2,0.9365158107687055,4.671359242116351,1
CUST_0577,7,1,0.4605208303980016,4.487923262084521,1
CUST_0577,8,3,0.6431796594408671,4.801793027197062,1
CUST_0577,9,4,0.3027723291060077,5.787392033200011,1
CUST_0577,10,2,0.6394610824339257,6.0115097880867205,1
CUST_0577,11,2,0.9750264008785842,5.182404013527007,1
CUST_0577,12,3,0.6464510907996268,5.270828760393256,1
CUST_0577,13,6,0.21318921016762526,2.874084687501827,1
CUST_0577,14,2,0.2140747246221626,5.453863403815685,1
CUST_0577,15,3,0.1631953616032803,4.487560204339156,1
CUST_0577,16,4,0.5948841037960613,3.24069647669722,1
CUST_0577,17,2,0.3591034865121514,4.333738246154046,1
CUST_0577,18,2,0.9374888873150137,2.7774333241537517,1
CUST_0577,19,5,0.24726771801295433,4.81195290465109,1
CUST_0577,20,0,0.27987301660090813,4.763021500313741,1
CUST_0577,21,2,0.775377845513546,5.720025609567865,1
CUST_0577,22,2,0.5017807180849728,6.309355309861806,1
CUST_0577,23,4,0.20434095556280285,5.664539474108568,1
CUST_0577,24,1,0.8734885267153203,5.644133571520339,1
CUST_0577,25,3,0.8761764318470101,5.157704064199546,1
CUST_0577,26,1,0.2532883426661221,3.7807319165047284,1
CUST_0577,27,2,0.07501553903836411,5.756821168222031,1
CUST_0577,28,2,0.4835767284222986,4.6610852224849495,1
CUST_0577,29,0,0.378706763833326,4.101222569539699,1
CUST_0578,0,1,0.011957290140495513,3.1750974000738523,0
CUST_0578,1,1,0.6527204353900219,5.051224309399516,0
CUST_0578,2,4,0.09780336213859742,7.05786263337242,0
CUST_0578,3,1,0.3814282042198476,6.091471137957228,0
CUST_0578,4,1,0.4220404523680332,3.9350222225281195,0
CUST_0578,5,0,0.47646224370870416,5.462373373179237,0
CUST_0578,6,1,0.6779251399167071,5.6955302538590455,0
CUST_0578,7,2,0.22381492504178946,4.5065068033156,0
CUST_0578,8,1,0.6891295178173057,6.515817514366487,0
CUST_0578,9,4,0.012129168611856311,4.960539197624198,0
CUST_0578,10,2,0.14976871066667097,4.562011450180713,0
CUST_0578,11,1,0.6246939709059294,4.734868407990072,0
CUST_0578,12,3,0.17639917667452099,3.9803711311253602,0
CUST_0578,13,3,0.6890040041220205,5.528401867584027,0
CUST_0578,14,0,0.9504986169886679,3.8145463949980662,0
CUST_0578,15,3,0.4707959240436629,5.983455450175978,0
CUST_0578,16,2,0.1763878743553311,5.81594173301907,0
CUST_0578,17,1,0.347314652684625,6.256986494166726,0
CUST_0578,18,2,0.5272309841926196,5.397614310562474,0
CUST_0578,19,5,0.5661669905433208,6.657790383674808,0
CUST_0578,20,3,0.4701711470846621,4.0709002361291,0
CUST_0578,21,2,0.6462832107784031,4.559808280780568,0
CUST_0578,22,0,0.543406778437734,3.669907936529683,0
CUST_0578,23,2,0.8334397830878096,5.324236487930807,0
CUST_0578,24,3,0.0944755772576863,6.614646397729926,0
CUST_0578,25,0,0.17271616734730455,6.031441099221073,0
CUST_0578,26,0,0.1344985775923031,3.6826076695743586,0
CUST_0578,27,2,0.8452236289040357,5.387594244593701,0
CUST_0578,28,1,0.38432010980353626,4.125512901738115,0
CUST_0578,29,1,0.13206530978574704,4.124711434173589,0
CUST_0579,0,3,0.08345617646606274,4.617486981762893,0
CUST_0579,1,1,0.8658763424390004,5.475949342767646,0
CUST_0579,2,1,0.467691493118088,5.687321881501743,0
CUST_0579,3,1,0.3087778583941624,6.034961382091922,0
CUST_0579,4,1,0.6392342759477669,4.208730043978628,0
CUST_0579,5,2,0.9932546089241482,5.430665233414695,0
CUST_0579,6,1,0.2685092899263236,6.263343046215959,0
CUST_0579,7,4,0.46215794477034,5.499780473976979,0
CUST_0579,8,2,0.8671624787484706,4.445907590111019,0
CUST_0579,9,3,0.27046471949354156,5.963858294566739,0
CUST_0579,10,3,0.28773564747407276,3.776286683151624,0
CUST_0579,11,2,0.652049947972611,4.405429520247379,0
CUST_0579,12,1,0.9328986172144168,4.401357542315873,0
CUST_0579,13,2,0.046006935258546044,5.212218468356204,0
CUST_0579,14,2,0.4169146774760082,5.414912509085667,0
CUST_0579,15,1,0.29821010525090963,3.4971654571145394,0
CUST_0579,16,1,0.1299297518649677,4.573982449280712,0
CUST_0579,17,1,0.26667817866580334,5.125641707903095,0
CUST_0579,18,1,0.17292395745121447,5.971029306903854,0
CUST_0579,19,1,0.36340171817371814,4.972481671814479,0
CUST_0579,20,1,0.2959731167245262,7.3992542795570975,0
CUST_0579,21,2,0.6889643318910535,6.921720301433006,0
CUST_0579,22,0,0.029680158513617938,6.644901766470346,0
CUST_0579,23,2,0.12080874581475376,5.438646735007368,0
CUST_0579,24,2,0.5315993907372377,4.604936754920815,0
CUST_0579,25,3,0.44776207695460835,4.612061928123476,0
CUST_0579,26,1,0.6400580681237726,4.1165266968509036,0
CUST_0579,27,4,0.31240919695227076,6.115223854111772,0
CUST_0579,28,1,0.007469231805386944,2.7145881343280918,0
CUST_0579,29,0,0.8754858536553798,5.123563021997611,0
CUST_0580,0,2,0.04259002038625359,4.148357252438897,0
CUST_0580,1,2,0.448770090046969,2.391548150361841,0
CUST_0580,2,1,0.27604288797142784,5.3800548241889725,0
CUST_0580,3,4,0.3322792735857245,6.077541530596562,0
CUST_0580,4,2,0.9217184786614997,4.610809198618517,0
CUST_0580,5,1,0.4776558693356264,5.291484501500106,0
CUST_0580,6,3,0.906294476126625,5.530673366563313,0
CUST_0580,7,3,0.8355557933487482,4.7092309308298566,0
CUST_0580,8,2,0.5256129055532271,4.340446436355343,0
CUST_0580,9,4,0.9543690150736948,5.140292855940836,0
CUST_0580,10,2,0.5362996493763169,5.161609621531371,0
CUST_0580,11,4,0.1539948412086546,5.660423745968096,0
CUST_0580,12,2,0.9670866956483838,4.786192637225808,0
CUST_0580,13,1,0.09922744260886518,6.099803554468589,0
CUST_0580,14,4,0.7178177473926073,6.094535860844292,0
CUST_0580,15,3,0.4693650421295107,4.507116321642662,0
CUST_0580,16,3,0.945639069286019,4.5466418645804305,0
CUST_0580,17,1,0.15902237794123142,5.359177084112569,0
CUST_0580,18,1,0.5987707685321908,4.54662529131482,0
CUST_0580,19,1,0.7204095191133534,6.07581907708474,0
CUST_0580,20,2,0.34546039557208197,5.329327900501336,0
CUST_0580,21,4,0.15525346987704214,3.796617406766115,0
CUST_0580,22,1,0.4081761988584005,5.141162387734331,0
CUST_0580,23,2,0.09674074227250462,5.416505027114435,0
CUST_0580,24,1,0.12284773454227427,5.49487826123113,0
CUST_0580,25,2,0.6068980436786825,5.223838147107942,0
CUST_0580,26,0,0.2392995137862195,4.725136625979337,0
CUST_0580,27,2,0.17129298674997706,4.722541182679721,0
CUST_0580,28,5,0.03933455101970551,5.256701815053567,0
CUST_0580,29,2,0.7836463319963752,5.338400662172482,0
CUST_0581,0,3,0.7412600726379058,6.339148484841921,1
CUST_0581,1,2,0.8285777782590742,4.206378374878985,1
CUST_0581,2,2,0.49523987656387414,5.4757559084403296,1
CUST_0581,3,2,0.3891513848004704,5.371012994285991,1
CUST_0581,4,1,0.912007438710161,6.118077526457533,1
CUST_0581,5,3,0.6060830781706267,4.411282651867863,1
CUST_0581,6,4,0.12426612609307242,5.014901627029418,1
CUST_0581,7,1,0.39117852201138836,3.9884374071553594,1
CUST_0581,8,2,0.9080210121282434,6.383816289525735,1
CUST_0581,9,2,0.32179513817854666,3.4672264576026586,1
CUST_0581,10,3,0.7543190046713717,5.261696154573921,1
CUST_0581,11,6,0.4257292971427076,4.828882099510537,1
CUST_0581,12,2,0.6538185085663208,5.286117178639846,1
CUST_0581,13,1,0.9505780061224417,5.629490982579611,1
CUST_0581,14,1,0.9276442841964753,3.7744697755499494,1
CUST_0581,15,2,0.41967413307397483,5.05936945218828,1
CUST_0581,16,3,0.7461183163173059,6.797476776905962,1
CUST_0581,17,3,0.25123267738198396,4.673422811720412,1
CUST_0581,18,1,0.04041409449142208,5.603351057413088,1
CUST_0581,19,1,0.8952875795785997,5.266897320678681,1
CUST_0581,20,3,0.6012216240146315,6.391519752653211,1
CUST_0581,21,0,0.21533992617133169,4.467004569644224,1
CUST_0581,22,2,0.29330418361476973,4.706395188179333,1
CUST_0581,23,1,0.7799754753799946,3.783960502464584,1
CUST_0581,24,4,0.7220205805344071,5.1400394560938825,1
CUST_0581,25,1,0.47432673311385176,4.22292784148373,1
CUST_0581,26,4,0.0020085445621089715,4.474616565402402,1
CUST_0581,27,2,0.26261859024834233,5.748662243184592,1
CUST_0581,28,2,0.04012086198908915,2.8242142548140046,1
CUST_0581,29,1,0.504176796836125,4.550204385186165,1
CUST_0582,0,0,0.10608231107508859,4.76552901067832,0
CUST_0582,1,3,0.7747205016036673,2.969609880707653,0
CUST_0582,2,2,0.1328927590279806,4.645156353577715,0
CUST_0582,3,0,0.14019147284184386,3.8273578399175583,0
CUST_0582,4,2,0.8538184822285703,4.659598988410243,0
CUST_0582,5,3,0.3170975322307099,6.009637631521179,0
CUST_0582,6,3,0.6720390062768568,5.164084945037961,0
CUST_0582,7,2,0.15049417837572687,5.115639191963063,0
CUST_0582,8,2,0.37631011025406136,6.334787356827002,0
CUST_0582,9,0,0.12054785766043796,5.432601147836854,0
CUST_0582,10,0,0.9419594691940086,4.543550280466568,0
CUST_0582,11,2,0.9922200084773466,5.204688042541343,0
CUST_0582,12,2,0.5303278576246327,6.164474929372092,0
CUST_0582,13,2,0.9843476459035222,4.925675870585086,0
CUST_0582,14,3,0.7305143213053543,5.179136343264526,0
CUST_0582,15,1,0.8946414197627938,4.688665466277707,0
CUST_0582,16,1,0.5328072042358813,6.19810032067168,0
CUST_0582,17,1,0.24211229214408736,4.009215985825378,0
CUST_0582,18,3,0.4671954438695154,5.29856785273305,0
CUST_0582,19,1,0.0717607846165832,4.073752153598032,0
CUST_0582,20,4,0.19633673950694042,5.152907443339448,0
CUST_0582,21,2,0.8609154942194233,6.187168515438115,0
CUST_0582,22,1,0.8168738730314263,3.1414475762388165,0
CUST_0582,23,2,0.10378917491756245,5.620336142679565,0
CUST_0582,24,3,0.5612519680276603,4.826347796485501,0
CUST_0582,25,2,0.23347222420307523,4.8608478112066,0
CUST_0582,26,3,0.2551335585708878,5.223378586796466,0
CUST_0582,27,1,0.06615441875791084,5.7907321458666345,0
CUST_0582,28,2,0.9650261869158892,4.115936564447519,0
CUST_0582,29,1,0.9374581255505957,4.555837838852177,0
