customer_id,date,usage_count,interaction_rate,avg_duration
CUST_060,2025-06-05 08:40:33.719328,2,0.4807861681797273,24.840319387936713
CUST_060,2025-06-06 08:40:33.719328,4,0.12291118254224498,9.061411858401243
CUST_060,2025-06-07 08:40:33.719328,2,0.6546211935154629,19.18628589606967
CUST_060,2025-06-08 08:40:33.719328,2,0.3422655927897462,6.677474771040242
CUST_060,2025-06-09 08:40:33.719328,1,0.07234838383605735,22.57061498414312
CUST_060,2025-06-10 08:40:33.719328,2,0.39145427079447115,10.24225944033593
CUST_060,2025-06-11 08:40:33.719328,2,0.5115361942347918,23.87130434313954
CUST_060,2025-06-12 08:40:33.719328,0,0.5030683226320282,16.684495776634364
CUST_060,2025-06-13 08:40:33.719328,1,0.573499584935216,22.07259857055914
CUST_060,2025-06-14 08:40:33.719328,2,0.7324546291337297,23.66226442337306
CUST_060,2025-06-15 08:40:33.719328,2,0.9201138133226288,14.405924453831496
CUST_060,2025-06-16 08:40:33.719328,0,0.6898210713287619,14.636745071525164
CUST_060,2025-06-17 08:40:33.719328,0,0.21427180931025958,6.289813609116925
CUST_060,2025-06-18 08:40:33.719328,4,0.6156243966831266,5.255129594148611
CUST_060,2025-06-19 08:40:33.719328,3,0.35023661432707676,23.341970103435884
CUST_060,2025-06-20 08:40:33.719328,0,0.6715118072810374,5.087191599131609
CUST_060,2025-06-21 08:40:33.719328,1,0.09488423014757463,11.660152661044885
CUST_060,2025-06-22 08:40:33.719328,1,0.5851216609271247,13.858281960839271
CUST_060,2025-06-23 08:40:33.719328,0,0.31965206225530063,21.20865827146341
CUST_060,2025-06-24 08:40:33.719328,3,0.09966392207677588,10.44934368066192
CUST_060,2025-06-25 08:40:33.719328,3,0.14004481213422904,11.441611506325316
CUST_060,2025-06-26 08:40:33.719328,1,0.9433572987098816,12.301673465688015
CUST_060,2025-06-27 08:40:33.719328,5,0.6287213870255821,16.074564627967227
CUST_060,2025-06-28 08:40:33.719328,4,0.08380415909506078,14.657888731971973
CUST_060,2025-06-29 08:40:33.719328,3,0.5270709385134583,5.764055675147821
CUST_060,2025-06-30 08:40:33.719328,2,0.5943317339265958,16.872210888928286
CUST_060,2025-07-01 08:40:33.719328,1,0.9800519429764848,12.87438339306075
CUST_060,2025-07-02 08:40:33.719328,1,0.6676017135832351,17.188905946545574
CUST_061,2025-06-03 08:40:33.719328,1,0.893534583498437,12.785327936180966
CUST_061,2025-06-04 08:40:33.719328,2,0.8635770031391459,23.58521950395784
CUST_061,2025-06-05 08:40:33.719328,4,0.5769591501209791,10.490891694808893
CUST_061,2025-06-06 08:40:33.719328,1,0.5648191628863961,11.78406862543836
CUST_061,2025-06-07 08:40:33.719328,3,0.8531729786467225,10.2919422376206
CUST_061,2025-06-08 08:40:33.719328,2,0.5568121431407401,18.230486482923496
CUST_061,2025-06-09 08:40:33.719328,3,0.11644552408471143,16.92949155087905
CUST_061,2025-06-10 08:40:33.719328,1,0.42960274344854676,16.086451961673106
CUST_061,2025-06-11 08:40:33.719328,3,0.7548725289085606,17.97390085066071
CUST_061,2025-06-12 08:40:33.719328,2,0.6965071834768891,12.52083582218313
CUST_061,2025-06-13 08:40:33.719328,3,0.20371739327766658,11.807696753550982
CUST_061,2025-06-14 08:40:33.719328,2,0.16537042551318593,24.554256256509998
CUST_061,2025-06-15 08:40:33.719328,0,0.9319441396543721,23.271560228053897
CUST_061,2025-06-16 08:40:33.719328,3,0.3405759374211187,11.023180395708907
CUST_061,2025-06-17 08:40:33.719328,3,0.36695783181699526,6.677959212578186
CUST_061,2025-06-18 08:40:33.719328,0,0.25345712967301626,6.484937186610916
CUST_061,2025-06-19 08:40:33.719328,0,0.8129284053939371,5.7774739403337865
CUST_061,2025-06-20 08:40:33.719328,3,0.30557645932782573,15.352778713788691
CUST_061,2025-06-21 08:40:33.719328,2,0.9969905028125511,13.511117553934351
CUST_061,2025-06-22 08:40:33.719328,2,0.8332743050287577,14.085414487208505
CUST_061,2025-06-23 08:40:33.719328,1,0.8461191855551118,19.714359735562198
CUST_061,2025-06-24 08:40:33.719328,1,0.3162923487256244,24.521411720638085
CUST_061,2025-06-25 08:40:33.719328,1,0.030020225717336313,12.944550591324651
CUST_061,2025-06-26 08:40:33.719328,4,0.0407850134355181,11.30016550379548
CUST_061,2025-06-27 08:40:33.719328,3,0.2201098300191635,9.023459342278015
CUST_061,2025-06-28 08:40:33.719328,4,0.4643317447951528,10.067962151187453
CUST_061,2025-06-29 08:40:33.719328,1,0.13181037349745917,22.73179192337893
CUST_061,2025-06-30 08:40:33.719328,3,0.7407798671606725,20.68374358464159
CUST_061,2025-07-01 08:40:33.719328,2,0.3379699792404788,14.3969086996735
CUST_061,2025-07-02 08:40:33.719328,2,0.13823208678533716,12.980809040966081
CUST_062,2025-06-03 08:40:33.719328,3,0.07102456764932663,14.75753211996119
CUST_062,2025-06-04 08:40:33.719328,3,0.08624917130396492,23.73131223316012
CUST_062,2025-06-05 08:40:33.719328,3,0.7161645381776112,7.708376996356561
CUST_062,2025-06-06 08:40:33.719328,1,0.8112305584013578,9.452984704535707
CUST_062,2025-06-07 08:40:33.719328,4,0.32589014339364275,14.513100618498342
CUST_062,2025-06-08 08:40:33.719328,6,0.8950667229362141,12.85901529982706
CUST_062,2025-06-09 08:40:33.719328,5,0.7461309782386423,15.416311722881645
CUST_062,2025-06-10 08:40:33.719328,2,0.6609738206496758,11.45802137155802
CUST_062,2025-06-11 08:40:33.719328,2,0.1983725398477013,24.23280984630608
CUST_062,2025-06-12 08:40:33.719328,3,0.407164298467125,13.183932875712996
CUST_062,2025-06-13 08:40:33.719328,3,0.49607547850053113,8.38207800841303
CUST_062,2025-06-14 08:40:33.719328,0,0.9326457173411677,17.099000262954085
CUST_062,2025-06-15 08:40:33.719328,4,0.36856246902771383,24.20023761638251
CUST_062,2025-06-16 08:40:33.719328,2,0.2709632078712195,10.712531993671542
CUST_062,2025-06-17 08:40:33.719328,2,0.0760999889807743,10.478297412598074
CUST_062,2025-06-18 08:40:33.719328,1,0.7979431892533,16.26253187784094
CUST_062,2025-06-19 08:40:33.719328,0,0.42932276570419525,13.157698537007178
CUST_062,2025-06-20 08:40:33.719328,0,0.6761417886014571,19.04194376758982
CUST_062,2025-06-21 08:40:33.719328,2,0.9539208038467222,21.28417534109326
CUST_062,2025-06-22 08:40:33.719328,1,0.9338587957857394,21.195770573762093
CUST_062,2025-06-23 08:40:33.719328,1,0.7387780289185977,24.19833379284182
CUST_062,2025-06-24 08:40:33.719328,4,0.4763382934943662,23.656924427205983
CUST_062,2025-06-25 08:40:33.719328,0,0.5011197008253482,18.739048827708764
CUST_062,2025-06-26 08:40:33.719328,4,0.40237053954137436,5.469180434423089
CUST_062,2025-06-27 08:40:33.719328,4,0.0930303747408957,16.78534677513334
CUST_062,2025-06-28 08:40:33.719328,2,0.9273664094615535,13.052228766803253
CUST_062,2025-06-29 08:40:33.719328,3,0.12258315650718299,23.55868402474043
CUST_062,2025-06-30 08:40:33.719328,2,0.01888087857623466,7.010607173836718
CUST_062,2025-07-01 08:40:33.719328,2,0.6954884591776503,18.97271178863912
CUST_062,2025-07-02 08:40:33.719328,4,0.199380819010627,11.15310174712673
CUST_063,2025-06-03 08:40:33.719328,0,0.6335352936161702,9.970714878541857
CUST_063,2025-06-04 08:40:33.719328,2,0.24219589201314218,8.381154982674115
CUST_063,2025-06-05 08:40:33.719328,1,0.4537537602503535,15.138602321543889
CUST_063,2025-06-06 08:40:33.719328,3,0.2964407247793972,10.602682375507595
CUST_063,2025-06-07 08:40:33.719328,1,0.3097653141429034,15.437689238549567
CUST_063,2025-06-08 08:40:33.719328,3,0.29028367731476035,15.823761117140487
CUST_063,2025-06-09 08:40:33.719328,0,0.07978912363400037,13.359390871730541
CUST_063,2025-06-10 08:40:33.719328,2,0.8463180127808737,19.64601541216362
CUST_063,2025-06-11 08:40:33.719328,3,0.5120233891087593,15.976835111869477
CUST_063,2025-06-12 08:40:33.719328,7,0.2651232614457395,14.901118913091697
CUST_063,2025-06-13 08:40:33.719328,3,0.2524138129765602,19.635521900753446
CUST_063,2025-06-14 08:40:33.719328,1,0.2648662578135714,11.99723388444957
CUST_063,2025-06-15 08:40:33.719328,3,0.8050176932346278,12.397772512962497
CUST_063,2025-06-16 08:40:33.719328,2,0.88467498495335,17.32448503213906
CUST_063,2025-06-17 08:40:33.719328,1,0.9423009379012067,20.1013640826325
CUST_063,2025-06-18 08:40:33.719328,1,0.8096742580880733,18.913553264306778
CUST_063,2025-06-19 08:40:33.719328,3,0.21126291693819643,17.6535406968272
CUST_063,2025-06-20 08:40:33.719328,3,0.5415062821224879,21.868555914180984
CUST_063,2025-06-21 08:40:33.719328,1,0.998421233923774,20.048049074389347
CUST_063,2025-06-22 08:40:33.719328,3,0.3477378355593156,22.528418872089855
CUST_063,2025-06-23 08:40:33.719328,1,0.788118939945219,21.709723112865923
CUST_063,2025-06-24 08:40:33.719328,2,0.5200826832165839,21.6050038556277
CUST_063,2025-06-25 08:40:33.719328,1,0.28485267661061364,15.103280365866297
CUST_063,2025-06-26 08:40:33.719328,5,0.05006452709329434,22.472676452694003
CUST_063,2025-06-27 08:40:33.719328,0,0.2466884297439973,18.906378992487692
CUST_063,2025-06-28 08:40:33.719328,2,0.011871346669359295,11.013112811214882
CUST_063,2025-06-29 08:40:33.719328,2,0.8765981188350187,23.24970108460737
CUST_063,2025-06-30 08:40:33.719328,1,0.5491440152414512,23.982249137764942
CUST_063,2025-07-01 08:40:33.719328,3,0.008108196886213226,5.185050448718047
CUST_063,2025-07-02 08:40:33.719328,2,0.6869274167743025,10.880067771899062
CUST_064,2025-06-03 08:40:33.719328,2,0.4071737385988753,9.645467295810015
CUST_064,2025-06-04 08:40:33.719328,1,0.5084059766446271,8.147570297377351
CUST_064,2025-06-05 08:40:33.719328,2,0.4678024120373392,6.417434013097472
CUST_064,2025-06-06 08:40:33.719328,2,0.5174610093842912,23.487086923876006
CUST_064,2025-06-07 08:40:33.719328,2,0.9490796031828168,20.54371818879219
CUST_064,2025-06-08 08:40:33.719328,2,0.8286671435335939,21.45776136587004
CUST_064,2025-06-09 08:40:33.719328,1,0.2906429693065311,10.949853399853364
CUST_064,2025-06-10 08:40:33.719328,2,0.0009058352460902253,19.30473706965266
CUST_064,2025-06-11 08:40:33.719328,1,0.23751612059406013,12.59801044645408
CUST_064,2025-06-12 08:40:33.719328,1,0.9705733326273605,19.321261068391163
CUST_064,2025-06-13 08:40:33.719328,1,0.4485425493684594,17.52489645526066
CUST_064,2025-06-14 08:40:33.719328,1,0.8594345828335509,10.125098477781451
CUST_064,2025-06-15 08:40:33.719328,3,0.6836995457246208,5.393664307628274
CUST_064,2025-06-16 08:40:33.719328,6,0.36014211413893804,14.300706494613456
CUST_064,2025-06-17 08:40:33.719328,2,0.918193158461703,21.303604639397783
CUST_064,2025-06-18 08:40:33.719328,3,0.11224107199158861,10.824466371565522
CUST_064,2025-06-19 08:40:33.719328,4,0.1863167765185335,6.994524077067359
CUST_064,2025-06-20 08:40:33.719328,2,0.3484779757956553,8.583593492506452
CUST_064,2025-06-21 08:40:33.719328,3,0.956019710486567,9.294702502431264
CUST_064,2025-06-22 08:40:33.719328,4,0.463675805773178,6.770446304294568
CUST_064,2025-06-23 08:40:33.719328,2,0.5445312929045081,15.646205267598212
CUST_064,2025-06-24 08:40:33.719328,0,0.6982154534944728,17.47544381301706
CUST_064,2025-06-25 08:40:33.719328,1,0.72032291647856,15.58871481082553
CUST_064,2025-06-26 08:40:33.719328,1,0.6103938666440536,23.782173966204812
CUST_064,2025-06-27 08:40:33.719328,1,0.4606849734821338,22.81648263021255
CUST_064,2025-06-28 08:40:33.719328,0,0.9888757121375433,23.981387872908428
CUST_064,2025-06-29 08:40:33.719328,0,0.9334133204495549,12.262651805189243
CUST_064,2025-06-30 08:40:33.719328,3,0.7744774192759833,5.675783018964973
CUST_064,2025-07-01 08:40:33.719328,1,0.34594951786320294,11.95937332310433
CUST_064,2025-07-02 08:40:33.719328,2,0.14562873852545144,5.668759711221954
CUST_065,2025-06-03 08:40:33.719328,2,0.946264493003082,19.667230294641872
CUST_065,2025-06-04 08:40:33.719328,3,0.5047543235655417,18.94182276521517
CUST_065,2025-06-05 08:40:33.719328,2,0.690701039499166,15.680554607694354
CUST_065,2025-06-06 08:40:33.719328,1,0.6208326327741929,22.819907492885296
CUST_065,2025-06-07 08:40:33.719328,3,0.06150573645863855,6.0266874264735515
CUST_065,2025-06-08 08:40:33.719328,1,0.7179370236225695,19.856430031697315
CUST_065,2025-06-09 08:40:33.719328,0,0.22112326288901496,10.485237003177994
CUST_065,2025-06-10 08:40:33.719328,1,0.13394121940000037,23.875777784159162
CUST_065,2025-06-11 08:40:33.719328,2,0.35562199925756555,20.820081481308144
CUST_065,2025-06-12 08:40:33.719328,1,0.7389920631562439,12.937759564498378
CUST_065,2025-06-13 08:40:33.719328,1,0.49775656360689635,11.86231032834019
CUST_065,2025-06-14 08:40:33.719328,1,0.019172910749898242,20.44995692192628
CUST_065,2025-06-15 08:40:33.719328,1,0.6536986929050792,20.478722576473444
CUST_065,2025-06-16 08:40:33.719328,2,0.7372276772498267,18.994261543086743
CUST_065,2025-06-17 08:40:33.719328,2,0.9826882395913257,22.20495621954929
CUST_065,2025-06-18 08:40:33.719328,3,0.44215613811281174,6.430060486632707
CUST_065,2025-06-19 08:40:33.719328,2,0.3302941754681341,16.907114450206237
CUST_065,2025-06-20 08:40:33.719328,1,0.3854704346997354,8.164814836305254
CUST_065,2025-06-21 08:40:33.719328,1,0.6648077585802445,10.723617415958147
CUST_065,2025-06-22 08:40:33.719328,2,0.43777727188956894,5.432539849235876
CUST_065,2025-06-23 08:40:33.719328,2,0.13216177752502367,12.527750754689507
CUST_065,2025-06-24 08:40:33.719328,4,0.28733033322764945,8.237912201047168
CUST_065,2025-06-25 08:40:33.719328,1,0.5194487863912376,16.253775115814587
CUST_065,2025-06-26 08:40:33.719328,2,0.8172592689875229,16.204829275661048
CUST_065,2025-06-27 08:40:33.719328,1,0.03925305307099991,11.108884530969634
CUST_065,2025-06-28 08:40:33.719328,1,0.21929528250483066,19.124649970635637
CUST_065,2025-06-29 08:40:33.719328,3,0.15991324502412751,12.96298987045813
CUST_065,2025-06-30 08:40:33.719328,2,0.5073940938449606,11.578395564214487
CUST_065,2025-07-01 08:40:33.719328,1,0.3130253547015813,21.3973629505401
CUST_065,2025-07-02 08:40:33.719328,2,0.2980425227913559,12.66202867181169
CUST_066,2025-06-03 08:40:33.719328,4,0.4269053206363036,16.040363445913023
CUST_066,2025-06-04 08:40:33.719328,2,0.8090345502403417,20.614654600573395
CUST_066,2025-06-05 08:40:33.719328,2,0.3461072407823951,8.452182258045491
CUST_066,2025-06-06 08:40:33.719328,0,0.45090365309314817,12.04865463077683
CUST_066,2025-06-07 08:40:33.719328,1,0.8596655476664752,10.155104312562193
CUST_066,2025-06-08 08:40:33.719328,1,0.49885102374427426,9.301704575701857
CUST_066,2025-06-09 08:40:33.719328,1,0.7184601783231668,20.40178062508164
CUST_066,2025-06-10 08:40:33.719328,3,0.9661780248345367,21.42063894192862
CUST_066,2025-06-11 08:40:33.719328,1,0.12566114557958274,7.767571250838367
CUST_066,2025-06-12 08:40:33.719328,4,0.6863666065786795,5.367114487582835
CUST_066,2025-06-13 08:40:33.719328,2,0.03297694368259341,22.037759649407665
CUST_066,2025-06-14 08:40:33.719328,2,0.7924566691392633,11.135885662202025
CUST_066,2025-06-15 08:40:33.719328,0,0.9327791246877345,11.90359676591261
CUST_066,2025-06-16 08:40:33.719328,0,0.4918568713931474,20.369355913282675
CUST_066,2025-06-17 08:40:33.719328,1,0.24271498679858317,24.833461056633563
CUST_066,2025-06-18 08:40:33.719328,1,0.9252646416569643,7.937931377555585
CUST_066,2025-06-19 08:40:33.719328,4,0.7608914729612402,24.720558563928595
CUST_066,2025-06-20 08:40:33.719328,2,0.17562646556800232,13.427538824277098
CUST_066,2025-06-21 08:40:33.719328,4,0.6154007547092398,12.304884032307438
CUST_066,2025-06-22 08:40:33.719328,4,0.08920655881696382,9.22316074863854
CUST_066,2025-06-23 08:40:33.719328,1,0.2528549787625588,15.348025796499323
CUST_066,2025-06-24 08:40:33.719328,0,0.2645462862260417,15.28061638951739
CUST_066,2025-06-25 08:40:33.719328,4,0.7848829833877943,9.000178422254951
CUST_066,2025-06-26 08:40:33.719328,0,0.675811635742733,16.197663311539678
CUST_066,2025-06-27 08:40:33.719328,5,0.8282735648159884,10.03706724691418
CUST_066,2025-06-28 08:40:33.719328,5,0.35300475097183626,17.72745411419181
CUST_066,2025-06-29 08:40:33.719328,2,0.4939871801434912,20.83280144366126
CUST_066,2025-06-30 08:40:33.719328,3,0.4093449208823926,22.908254223884377
CUST_066,2025-07-01 08:40:33.719328,2,0.014949971104238902,22.800378022975295
CUST_066,2025-07-02 08:40:33.719328,3,0.9915942356641667,10.880794200799981
CUST_067,2025-06-03 08:40:33.719328,1,0.4068092913568494,21.959433866251807
CUST_067,2025-06-04 08:40:33.719328,2,0.6459515311120451,24.457887787753897
CUST_067,2025-06-05 08:40:33.719328,0,0.5739615175016297,22.260575585005697
CUST_067,2025-06-06 08:40:33.719328,1,0.5605393524167709,11.641477816476408
CUST_067,2025-06-07 08:40:33.719328,1,0.5215995129911216,23.665528247581335
CUST_067,2025-06-08 08:40:33.719328,2,0.42782345663824994,8.949725633040646
CUST_067,2025-06-09 08:40:33.719328,2,0.5168367677344992,10.267272379961586
CUST_067,2025-06-10 08:40:33.719328,1,0.08892952275502386,6.163355174418495
CUST_067,2025-06-11 08:40:33.719328,3,0.5657515642245824,12.309029693065472
CUST_067,2025-06-12 08:40:33.719328,1,0.6733914790298352,22.82565329655501
CUST_067,2025-06-13 08:40:33.719328,2,0.7170479387071047,6.685411183615311
CUST_067,2025-06-14 08:40:33.719328,3,0.7177605448162309,18.5963625043994
CUST_067,2025-06-15 08:40:33.719328,1,0.023110668467792195,12.460141997571215
CUST_067,2025-06-16 08:40:33.719328,1,0.9173489015067489,12.829594606680315
CUST_067,2025-06-17 08:40:33.719328,1,0.1685146434591842,5.608470793081713
CUST_067,2025-06-18 08:40:33.719328,2,0.6064097767438004,14.029918782388883
CUST_067,2025-06-19 08:40:33.719328,1,0.21202785050222894,5.5908393722298655
CUST_067,2025-06-20 08:40:33.719328,1,0.8699059338903209,17.0988162639551
CUST_067,2025-06-21 08:40:33.719328,2,0.44501868372535525,24.99010379417033
CUST_067,2025-06-22 08:40:33.719328,3,0.22744825406479963,5.0624330271281925
CUST_067,2025-06-23 08:40:33.719328,1,0.472793345301583,18.542549771478036
CUST_067,2025-06-24 08:40:33.719328,3,0.01217983541654144,18.22676227672425
CUST_067,2025-06-25 08:40:33.719328,1,0.33088708769379427,10.395921157847283
CUST_067,2025-06-26 08:40:33.719328,2,0.6727136115004362,12.742610179422966
CUST_067,2025-06-27 08:40:33.719328,1,0.3494741195326255,19.83612950492344
CUST_067,2025-06-28 08:40:33.719328,2,0.5880862458546977,16.41379323153696
CUST_067,2025-06-29 08:40:33.719328,2,0.5654563660741082,19.310119092422575
CUST_067,2025-06-30 08:40:33.719328,0,0.7496257521490237,7.7177230025518835
CUST_067,2025-07-01 08:40:33.719328,0,0.9760796862214676,24.13983537740883
CUST_067,2025-07-02 08:40:33.719328,0,0.44325344147496215,8.724898765995494
CUST_068,2025-06-03 08:40:33.719328,4,0.6033255656445984,11.240026122169006
CUST_068,2025-06-04 08:40:33.719328,4,0.03341799470505946,21.316417020505906
CUST_068,2025-06-05 08:40:33.719328,2,0.818737990454652,7.492284154150424
CUST_068,2025-06-06 08:40:33.719328,4,0.3736408184666985,11.658241924628065
CUST_068,2025-06-07 08:40:33.719328,1,0.4766241605086289,22.314019846480072
CUST_068,2025-06-08 08:40:33.719328,0,0.6438679275551263,20.258977570231224
CUST_068,2025-06-09 08:40:33.719328,5,0.014079663282890675,5.139151746065824
CUST_068,2025-06-10 08:40:33.719328,1,0.2602113679357536,8.540865890567948
CUST_068,2025-06-11 08:40:33.719328,0,0.9093041464060494,5.16446262777783
CUST_068,2025-06-12 08:40:33.719328,1,0.9122296219996,22.855918791797716
CUST_068,2025-06-13 08:40:33.719328,2,0.984871566113602,22.55665207151629
CUST_068,2025-06-14 08:40:33.719328,4,0.5627115433422029,6.994619446877648
CUST_068,2025-06-15 08:40:33.719328,1,0.22489680573040727,16.1626831625643
CUST_068,2025-06-16 08:40:33.719328,2,0.0009430425274903342,20.143011606148782
CUST_068,2025-06-17 08:40:33.719328,5,0.47712976739568325,13.952477453310498
CUST_068,2025-06-18 08:40:33.719328,2,0.2581581676584783,5.754946339348668
